x,y
10.6849,23.6079
10.3233,23.6079
10.3233,23.4779
10.3233,23.3479
10.3233,23.2179
10.436,23.1529
10.2892,23.0399
10.1592,23.0399
10.2241,22.9273
10.3542,22.9273
10.4841,22.9273
10.6142,22.7021
10.5578,22.5016
10.6878,22.5016
10.8178,22.5016
10.9478,22.5016
11.0199,22.3602
11.0199,22.2287
10.6877,22.3597
10.4278,22.5016
10.2978,22.5016
10.1678,22.5016
10.0378,22.5016
9.9078,22.5016
9.8992,22.8147
10.0744,23.1529
9.6166,23.5044
9.4866,23.5044
9.3566,23.5044
9.2266,23.5044
9.0966,23.5044
8.9666,23.5044
8.8366,23.5044
8.7066,23.5044
8.5766,23.5044
8.4466,23.5044
8.3166,23.5044
8.1866,23.5044
8.0566,23.5044
7.9266,23.5044
7.7966,23.5044
7.6666,23.5044
7.7316,23.8422
7.8616,23.8422
7.9916,23.8422
8.1216,23.8422
8.2516,23.8422
8.3816,23.8422
8.5116,23.8422
8.6416,23.8422
8.7716,23.8422
8.9016,23.8422
9.0316,23.8422
9.1616,23.8422
9.2916,23.8422
9.4216,23.8422
9.5516,23.8422
9.6816,23.8422
9.7561,23.7296
8.5116,23.3918
8.3816,23.3918
8.2516,23.3918
8.4466,23.2792
8.3816,23.617
8.4466,23.7296
8.3166,23.7296
7.5844,22.7876
8.2516,21.6033
8.3816,21.6033
8.5116,21.6033
8.4466,21.7159
8.3816,21.3781
8.4466,21.2655
8.3166,21.2655
8.413,20.9433
8.3004,20.8783
8.1878,20.9433
8.0752,20.8783
7.9626,20.9433
7.85,20.8783
7.7374,20.9433
7.6248,20.8783
7.5122,20.9433
7.3996,20.8783
7.5474,20.701
7.6774,20.701
7.8073,20.701
7.7424,20.5884
7.8073,20.4758
7.6774,20.4758
7.6124,20.5884
7.8724,20.5884
8.0024,20.5884
8.1324,20.5884
8.2624,20.5884
8.3923,20.5884
8.3274,20.701
8.4574,20.701
8.5873,20.701
8.5224,20.5884
8.6523,20.5884
8.5873,20.4758
8.4574,20.4758
8.3274,20.4758
8.3923,20.3632
8.2624,20.3632
8.1324,20.3632
8.0024,20.3632
7.8724,20.3632
7.9374,20.4758
8.0674,20.4758
8.1974,20.4758
8.1974,20.701
8.0674,20.701
7.9374,20.701
7.9374,20.2506
8.0674,20.2506
8.1974,20.2506
8.3274,20.2506
8.3923,20.138
8.2624,20.138
8.1324,20.138
8.0024,20.138
8.0674,20.0254
8.1974,20.0254
8.3274,20.0254
8.3923,19.9128
8.2624,19.9128
8.3274,19.8002
8.3923,19.6876
8.4574,19.575
8.5873,19.575
8.5224,19.6876
8.6523,19.6876
8.5873,19.8002
8.4574,19.8002
8.5224,19.9128
8.6523,19.9128
8.5873,20.0254
8.4574,20.0254
8.5224,20.138
8.6523,20.138
8.5873,20.2506
8.4574,20.2506
8.5224,20.3632
8.6523,20.3632
8.7174,20.2506
8.8473,20.2506
8.7824,20.138
8.8473,20.0254
8.7174,20.0254
8.7824,19.9128
8.8473,19.8002
8.7174,19.8002
8.7824,19.6876
8.8473,19.575
8.7174,19.575
8.7824,19.4624
8.8473,19.3498
8.7174,19.3498
8.7824,19.2372
8.8473,19.1246
8.9124,19.2372
9.0423,19.2372
8.9774,19.3498
9.1074,19.3498
9.2374,19.3498
9.3674,19.3498
9.4973,19.3498
9.4324,19.2372
9.5623,19.2372
9.4973,19.1246
9.3674,19.1246
9.2374,19.1246
9.1074,19.1246
8.9774,19.1246
9.0424,19.012
9.1724,19.012
9.3024,19.012
9.4324,19.012
9.4973,18.8994
9.3674,18.8994
9.2374,18.8994
9.1074,18.8994
9.1724,18.7868
9.3024,18.7868
9.4324,18.7868
9.4973,18.6742
9.3674,18.6742
9.2374,18.6742
9.3024,18.5616
9.4324,18.5616
9.5624,18.5616
9.6924,18.5616
9.8224,18.5616
9.9523,18.5616
9.8874,18.6742
9.9523,18.7868
9.8224,18.7868
9.6924,18.7868
9.5624,18.7868
9.6274,18.6742
9.7574,18.6742
9.7574,18.8994
9.8874,18.8994
9.9523,19.012
9.8224,19.012
9.6924,19.012
9.5624,19.012
9.6274,18.8994
9.6274,19.1246
9.7574,19.1246
9.8874,19.1246
9.9523,19.2372
9.8224,19.2372
9.6924,19.2372
9.6274,19.3498
9.7574,19.3498
9.8874,19.3498
9.9523,19.4624
9.8224,19.4624
9.6924,19.4624
9.5624,19.4624
9.4324,19.4624
9.4973,19.575
9.3674,19.575
9.2374,19.575
9.1074,19.575
8.9774,19.575
8.9124,19.6876
9.0424,19.6876
9.1724,19.6876
9.3024,19.6876
9.4324,19.6876
9.4973,19.8002
9.3674,19.8002
9.2374,19.8002
9.1074,19.8002
8.9774,19.8002
8.9124,19.9128
9.0424,19.9128
9.1724,19.9128
9.3024,19.9128
9.4324,19.9128
9.4973,20.0254
9.3674,20.0254
9.2374,20.0254
9.1074,20.0254
8.9774,20.0254
8.9124,20.138
9.0424,20.138
9.1724,20.138
9.3024,20.138
9.4324,20.138
9.4973,20.2506
9.3674,20.2506
9.2374,20.2506
9.1074,20.2506
8.9774,20.2506
8.9124,20.3632
8.7824,20.3632
8.8473,20.4758
8.7174,20.4758
8.7824,20.5884
8.8473,20.701
8.7174,20.701
