x,y
10.4073,-16.3573
10.2774,-16.3573
10.1474,-16.3573
10.0174,-16.3573
10.0824,-16.4699
10.2124,-16.4699
10.3424,-16.4699
10.4723,-16.4699
10.4073,-16.5825
10.2774,-16.5825
10.1474,-16.5825
10.0174,-16.5825
9.8874,-16.5825
10.3424,-16.6951
10.4723,-16.6951
10.5374,-16.5825
10.6673,-16.5825
10.6024,-16.6951
10.7324,-16.6951
10.8624,-16.6951
10.9923,-16.6951
10.9274,-16.8077
11.0574,-16.8077
11.1874,-16.8077
11.2523,-16.6951
11.1224,-16.6951
11.1874,-16.5825
11.2523,-16.4699
11.1224,-16.4699
11.1874,-16.3573
11.2523,-16.2447
11.1224,-16.2447
11.0574,-16.3573
10.9274,-16.3573
10.9923,-16.2447
10.8624,-16.2447
10.7324,-16.2447
10.6024,-16.2447
10.6673,-16.3573
10.5374,-16.3573
10.6024,-16.4699
10.7324,-16.4699
10.8624,-16.4699
10.9923,-16.4699
10.9274,-16.5825
11.0574,-16.5825
11.3174,-16.5825
11.4473,-16.5825
11.3824,-16.6951
11.4473,-16.8077
11.3174,-16.8077
11.3824,-16.9203
11.5124,-16.9203
11.6423,-16.9203
11.5774,-16.8077
11.6423,-16.6951
11.5124,-16.6951
11.5774,-16.5825
11.6423,-16.4699
11.5124,-16.4699
11.3824,-16.4699
11.4473,-16.3573
11.3174,-16.3573
11.3824,-16.2447
11.4473,-16.1321
11.3174,-16.1321
11.3823,-16.0195
11.2524,-16.0195
11.1224,-16.0195
11.1874,-16.1321
11.0574,-16.1321
10.9274,-16.1321
10.9923,-16.0195
10.9274,-15.9069
10.9923,-15.7943
10.8624,-15.7943
10.9273,-15.6817
10.7974,-15.6817
10.7324,-15.5691
10.8624,-15.5691
10.9923,-15.5691
10.9274,-15.4565
10.9923,-15.3439
10.8624,-15.3439
10.7324,-15.3439
10.6024,-15.3439
10.6673,-15.2313
10.5374,-15.2313
10.6024,-15.1187
10.6673,-15.0061
10.5374,-15.0061
10.6024,-14.8935
10.6673,-14.7809
10.5374,-14.7809
10.4723,-14.8935
10.3424,-14.8935
10.4073,-15.0061
10.2774,-15.0061
10.1474,-15.0061
10.0174,-15.0061
9.8874,-15.0061
9.9523,-15.1187
9.8224,-15.1187
9.6924,-15.1187
9.5624,-15.1187
9.6274,-15.2313
9.7574,-15.2313
9.8874,-15.2313
9.9523,-15.3439
9.8224,-15.3439
9.6924,-15.3439
9.5624,-15.3439
9.4324,-15.3439
9.4973,-15.4565
9.3674,-15.4565
9.2374,-15.4565
9.1074,-15.4565
8.9774,-15.4565
8.9124,-15.5691
9.0424,-15.5691
9.1073,-15.6817
8.9774,-15.6817
8.9124,-15.7943
9.0424,-15.7943
9.1724,-15.7943
9.2374,-15.6817
9.3674,-15.6817
9.4974,-15.6817
9.6274,-15.6817
9.7574,-15.6817
9.8874,-15.6817
9.9523,-15.5691
9.8224,-15.5691
9.6924,-15.5691
9.5624,-15.5691
9.4324,-15.5691
9.3024,-15.5691
9.1724,-15.5691
9.1724,-15.3439
9.0424,-15.3439
9.3024,-15.3439
9.6274,-15.4565
9.7574,-15.4565
9.8874,-15.4565
10.0174,-15.4565
10.1474,-15.4565
10.2774,-15.4565
10.4073,-15.4565
10.3424,-15.5691
10.4723,-15.5691
10.4074,-15.6817
10.4723,-15.7943
10.3424,-15.7943
10.4073,-15.9069
10.2774,-15.9069
10.1474,-15.9069
10.0174,-15.9069
10.0824,-15.7943
10.2124,-15.7943
10.2773,-15.6817
10.1474,-15.6817
10.0174,-15.6817
10.0824,-15.5691
10.2124,-15.5691
10.2124,-15.3439
10.3424,-15.3439
10.4723,-15.3439
10.4073,-15.2313
10.2774,-15.2313
10.1474,-15.2313
10.0174,-15.2313
10.0824,-15.1187
10.2124,-15.1187
10.3424,-15.1187
10.4723,-15.1187
10.7324,-15.1187
10.8624,-15.1187
10.9923,-15.1187
10.9274,-15.2313
11.0574,-15.2313
11.1874,-15.2313
11.2523,-15.1187
11.1224,-15.1187
11.1874,-15.0061
11.2523,-14.8935
11.1224,-14.8935
11.1874,-14.7809
11.3174,-14.7809
11.4473,-14.7809
11.3824,-14.8935
11.4473,-15.0061
11.3174,-15.0061
11.3824,-15.1187
11.4473,-15.2313
11.3174,-15.2313
11.3824,-15.3439
11.4473,-15.4565
11.3174,-15.4565
11.1874,-15.4565
11.2523,-15.3439
11.1224,-15.3439
11.0574,-15.4565
11.1224,-15.5691
11.2523,-15.5691
11.1874,-15.6817
11.2523,-15.7943
11.1224,-15.7943
11.1874,-15.9069
11.3174,-15.9069
11.4473,-15.9069
11.3824,-15.7943
11.5124,-15.7943
11.6423,-15.7943
11.5774,-15.6817
11.6423,-15.5691
11.5124,-15.5691
11.3824,-15.5691
11.4474,-15.6817
11.3174,-15.6817
11.0574,-15.6817
11.0574,-15.9069
10.8623,-16.0195
10.7324,-16.0195
10.6024,-16.0195
10.6673,-15.9069
10.5374,-15.9069
10.6024,-15.7943
10.6673,-15.6817
10.5374,-15.6817
10.6024,-15.5691
10.6673,-15.4565
10.5374,-15.4565
10.7974,-15.4565
10.7974,-15.2313
10.7974,-15.0061
10.9274,-15.0061
10.9923,-14.8935
10.8624,-14.8935
10.7324,-14.8935
10.7974,-14.7809
10.9274,-14.7809
11.0574,-14.7809
11.0574,-14.5676
10.9274,-14.5676
10.9923,-14.455
10.8624,-14.455
10.7324,-14.455
10.6024,-14.455
10.6673,-14.3424
10.5374,-14.3424
10.6024,-14.2298
10.6673,-14.1172
10.5374,-14.1172
10.6024,-14.0046
10.6673,-13.892
10.5374,-13.892
10.6024,-13.7794
10.6673,-13.6668
10.5374,-13.6668
10.4724,-13.5542
10.6024,-13.5542
10.6673,-13.4416
10.5374,-13.4416
10.6024,-13.329
10.6673,-13.2164
10.5374,-13.2164
10.6024,-13.1038
10.6673,-12.9912
10.5374,-12.9912
10.6024,-12.8786
10.6673,-12.766
10.5374,-12.766
10.6024,-12.6534
10.7324,-12.6534
10.8624,-12.6534
10.9923,-12.6534
10.9274,-12.766
10.9923,-12.8786
10.8624,-12.8786
10.7324,-12.8786
10.7974,-12.9912
10.8623,-13.1038
10.7324,-13.1038
10.7974,-13.2164
10.9274,-13.2164
10.9923,-13.329
10.8624,-13.329
10.7324,-13.329
10.7974,-13.4416
10.8623,-13.5542
10.7324,-13.5542
10.7974,-13.6668
10.9274,-13.6668
10.9923,-13.7794
10.8624,-13.7794
10.7324,-13.7794
10.7974,-13.892
10.9274,-13.892
10.9923,-14.0046
10.8624,-14.0046
10.7324,-14.0046
10.7974,-14.1172
10.9274,-14.1172
10.9923,-14.2298
10.8624,-14.2298
10.7324,-14.2298
10.7974,-14.3424
10.9274,-14.3424
11.0574,-14.3424
11.1874,-14.3424
11.2523,-14.2298
11.1224,-14.2298
11.1874,-14.1172
