x,y
-1.7476,15.6459
-1.8776,15.6459
-2.0076,15.6459
-1.9426,15.7585
-1.9426,15.9837
-1.8126,15.9837
-1.6826,15.9837
-1.5526,15.9837
-1.4226,15.9837
-1.3577,15.8711
-1.2927,15.7585
-1.3576,15.6459
-1.2927,15.5333
-1.3577,15.4207
-1.4877,15.4207
-1.6176,15.4207
-1.7476,15.4207
-1.8776,15.4207
-1.8126,15.3081
-1.6826,15.3081
-1.5526,15.3081
-1.4227,15.3081
-1.4876,15.1955
-1.4227,15.0829
-1.5526,15.0829
-1.4877,14.9703
-1.6176,14.9703
-1.7476,14.9703
-1.8776,14.9703
-1.8126,14.8577
-1.6826,14.8577
-1.5526,14.8577
-1.4227,14.8577
-1.4876,14.7451
-1.4227,14.6325
-1.5526,14.6325
-1.6826,14.6325
-1.8126,14.6325
-1.9426,14.6325
-2.0076,14.7451
-1.8776,14.7451
-1.7476,14.7451
-1.6176,14.7451
-1.3576,14.7451
-1.2927,14.8577
-1.3577,14.9703
-1.2927,15.0829
-1.3576,15.1955
-1.2927,15.3081
-1.2276,15.1955
-1.0976,15.1955
-0.9677,15.1955
-1.0326,15.0829
-0.9027,15.0829
-0.9676,14.9703
-0.9027,14.8577
-1.0326,14.8577
-0.9677,14.7451
-1.0976,14.7451
-1.2276,14.7451
-1.1626,14.8577
-1.2276,14.9703
-1.0976,14.9703
-1.1626,15.0829
-1.1626,15.3081
-1.0326,15.3081
-0.9027,15.3081
-0.9676,15.4207
-0.9027,15.5333
-1.0326,15.5333
-0.9677,15.6459
-1.0976,15.6459
-1.2276,15.6459
-1.1626,15.5333
-1.2276,15.4207
-1.0976,15.4207
-0.8376,15.4207
-0.7077,15.4207
-0.7727,15.3081
-0.8376,15.1955
-0.7077,15.1955
-0.7727,15.0829
-0.8376,14.9703
-0.7077,14.9703
-0.7727,14.8577
-0.8376,14.7451
-0.7077,14.7451
-0.7727,14.6325
-0.9027,14.6325
-1.0326,14.6325
-1.1626,14.6325
-1.2927,14.6325
-1.2927,14.4192
-1.3576,14.3066
-1.2927,14.194
-1.4227,14.194
-1.5526,14.194
-1.4877,14.0814
-1.6176,14.0814
-1.7476,14.0814
-1.8776,14.0814
-1.8126,14.194
-1.6826,14.194
-1.7476,14.3066
-1.8776,14.3066
-2.0076,14.3066
-2.1376,14.3066
-2.0727,14.194
-2.1376,14.0814
-2.0077,14.0814
-2.0727,13.9688
-2.1376,13.8562
-2.0727,13.7436
-2.1376,13.631
-2.0077,13.631
-2.0727,13.5184
-2.1376,13.4058
-2.0077,13.4058
-2.0727,13.2932
-2.1376,13.1806
-2.0077,13.1806
-2.0726,13.068
-2.0077,12.9554
-2.1376,12.9554
-2.0727,12.8428
-2.1376,12.7302
-2.0077,12.7302
-2.0726,12.6176
-2.0077,12.505
-2.1376,12.505
-2.0727,12.3924
-2.1376,12.2798
-2.0077,12.2798
-2.0727,12.1672
-2.1376,12.0546
-2.0077,12.0546
-2.0727,11.942
-2.1376,11.8294
-2.0077,11.8294
-2.0727,11.7168
-2.1376,11.6042
-2.0077,11.6042
-2.0727,11.4916
-2.2027,11.4916
-2.3326,11.4916
-2.4626,11.4916
-2.5926,11.4916
-2.7226,11.4916
-2.7876,11.6042
-2.6576,11.6042
-2.5276,11.6042
-2.3976,11.6042
-2.2676,11.6042
-2.2027,11.7168
-2.3326,11.7168
-2.4626,11.7168
-2.5926,11.7168
-2.7226,11.7168
-2.8526,11.7168
-2.9826,11.7168
-2.9176,11.6042
-2.9176,11.8294
-3.0476,11.8294
-2.9826,11.942
-2.8526,11.942
-2.7226,11.942
-2.5926,11.942
-2.4626,11.942
-2.3326,11.942
-2.2027,11.942
-2.2676,12.0546
-2.2027,12.1672
-2.3326,12.1672
-2.4626,12.1672
-2.5926,12.1672
-2.7226,12.1672
-2.8526,12.1672
-2.9826,12.1672
-2.9176,12.0546
-3.0476,12.0546
-3.0476,12.2798
-2.9176,12.2798
-2.7876,12.2798
-2.6576,12.2798
-2.5276,12.2798
-2.3976,12.2798
-2.2676,12.2798
-2.2027,12.3924
-2.3326,12.3924
-2.4626,12.3924
-2.5926,12.3924
-2.7226,12.3924
-2.8526,12.3924
-2.9826,12.3924
-3.0476,12.505
-2.9176,12.505
-2.7876,12.505
-2.6576,12.505
-2.5276,12.505
-2.3976,12.505
-2.2676,12.505
-2.2026,12.6176
-2.3326,12.6176
-2.4626,12.6176
-2.5926,12.6176
-2.7226,12.6176
-2.8526,12.6176
-2.9826,12.6176
-3.1126,12.6176
-3.0476,12.7302
-2.9176,12.7302
-2.7876,12.7302
-2.6576,12.7302
-2.5276,12.7302
-2.3976,12.7302
-2.2676,12.7302
-2.2027,12.8428
-2.3326,12.8428
-2.4626,12.8428
-2.5926,12.8428
-2.7226,12.8428
-2.8526,12.8428
-2.9826,12.8428
-3.0476,12.9554
-2.9176,12.9554
-2.7876,12.9554
-2.6576,12.9554
-2.5276,12.9554
-2.3976,12.9554
-2.2676,12.9554
-2.3326,13.068
-2.2026,13.068
-2.2676,13.1806
-2.2027,13.2932
-2.3326,13.2932
-2.4626,13.2932
-2.5926,13.2932
-2.7226,13.2932
-2.8526,13.2932
-2.9826,13.2932
-3.0476,13.4058
-2.9176,13.4058
-2.7876,13.4058
-2.6576,13.4058
-2.5276,13.4058
-2.3976,13.4058
-2.2676,13.4058
-2.2027,13.5184
-2.3326,13.5184
-2.4626,13.5184
-2.5926,13.5184
-2.7226,13.5184
-2.8526,13.5184
-2.9826,13.5184
-3.0476,13.631
-2.9176,13.631
-2.7876,13.631
-2.6576,13.631
-2.5276,13.631
-2.3976,13.631
-2.2676,13.631
-2.2027,13.7436
-2.3326,13.7436
-2.4626,13.7436
-2.5926,13.7436
-2.3976,13.8562
-2.2676,13.8562
-2.2027,13.9688
-2.3326,13.9688
-2.4626,13.9688
-2.5276,14.0814
-2.6576,14.0814
-2.7876,14.0814
-2.9176,14.0814
-3.0476,14.0814
-2.9826,13.9688
-2.8526,13.9688
-2.7226,13.9688
-2.7226,14.194
-2.5926,14.194
-2.5277,14.3066
-2.6576,14.3066
-2.7226,14.4192
-2.8526,14.4192
-2.7877,14.3066
-2.9176,14.3066
-3.0476,14.3066
-3.1776,14.3066
-3.1127,14.194
-3.2426,14.194
-3.1777,14.0814
-3.3076,14.0814
-3.2426,13.9688
-3.1127,13.9688
-3.3076,13.8562
-2.9826,13.7436
-2.9826,14.194
-2.8526,14.194
-2.9826,14.4192
-3.1127,14.4192
-3.2426,14.4192
-3.3076,14.3066
-3.4376,14.3066
-3.3727,14.194
-3.3727,14.4192
-3.3727,14.6325
-2.9826,14.6325
-2.8526,14.6325
-2.7226,14.6325
-2.5926,14.4192
-2.4626,14.4192
-2.3326,14.4192
-2.2027,14.4192
-2.2676,14.3066
-2.2027,14.194
-2.3326,14.194
-2.4626,14.194
-2.3976,14.3066
-2.3976,14.0814
-2.2676,14.0814
-1.9426,13.9688
-1.8126,13.9688
-1.6826,13.9688
-1.5526,13.9688
-1.4227,13.9688
-1.4876,13.8562
-1.4227,13.7436
-1.5526,13.7436
-1.4877,13.631
-1.6176,13.631
-1.7476,13.631
-1.8776,13.631
-1.8126,13.7436
-1.6826,13.7436
-1.7476,13.8562
-1.8776,13.8562
-2.0076,13.8562
-1.9426,13.7436
-1.9426,13.5184
-1.8126,13.5184
-1.6826,13.5184
-1.5526,13.5184
-1.4227,13.5184
-1.2927,13.5184
-1.3577,13.631
-1.2927,13.7436
-1.3576,13.8562
-1.2927,13.9688
-1.3577,14.0814
-1.2276,14.0814
-1.0976,14.0814
-0.9676,14.0814
-0.9027,14.194
-1.0326,14.194
-0.9677,14.3066
-1.0976,14.3066
-1.2276,14.3066
-1.1626,14.194
-1.1626,14.4192
-1.0326,14.4192
-0.9027,14.4192
-0.7727,14.4192
-0.8376,14.3066
-0.7077,14.3066
-0.7727,14.194
-0.8376,14.0814
-0.7077,14.0814
-0.7727,13.9688
-0.8376,13.8562
-0.7077,13.8562
-0.7727,13.7436
-0.8376,13.631
-0.7077,13.631
-0.7727,13.5184
-0.8376,13.4058
-0.7077,13.4058
-0.7727,13.2932
-0.8376,13.1806
-0.7077,13.1806
-0.7726,13.068
-0.6427,13.068
-0.5127,13.068
-0.5776,13.1806
-0.5127,13.2932
-0.6426,13.2932
-0.5776,13.4058
-0.5127,13.5184
-0.6426,13.5184
-0.5776,13.631
-0.5127,13.7436
-0.6426,13.7436
-0.5776,13.8562
-0.4477,13.8562
-0.3827,13.7436
-0.4476,13.631
-0.3827,13.5184
-0.4476,13.4058
-0.3827,13.2932
-0.4476,13.1806
-0.3176,13.4058
-0.2527,13.5184
-0.3176,13.631
-0.1877,13.631
-0.0577,13.631
-0.1226,13.7436
0.0073,13.7436
-0.0576,13.8562
0.0723,13.8562
0.0073,13.9688
-0.1226,13.9688
-0.0577,14.0814
-0.1226,14.194
0.0073,14.194
-0.0576,14.3066
0.0723,14.3066
0.0073,14.4192
-0.1226,14.4192
-0.1876,14.3066
-0.3176,14.3066
-0.2527,14.194
-0.3176,14.0814
-0.1877,14.0814
-0.2527,13.9688
-0.3176,13.8562
-0.2527,13.7436
-0.1876,13.8562
-0.3827,13.9688
-0.4476,14.0814
-0.3827,14.194
-0.5127,14.194
-0.6426,14.194
-0.5776,14.3066
-0.4477,14.3066
-0.3827,14.4192
-0.2527,14.4192
-0.2527,14.6325
-0.3176,14.7451
-0.2527,14.8577
-0.3176,14.9703
-0.1877,14.9703
-0.2527,15.0829
-0.3176,15.1955
-0.3827,15.0829
-0.4476,14.9703
-0.3827,14.8577
-0.5127,14.8577
-0.6426,14.8577
-0.5776,14.7451
-0.4477,14.7451
-0.3827,14.6325
-0.5127,14.6325
-0.6426,14.6325
