x,y
-10.5613,-23.1093
-10.6913,-23.1093
-10.8213,-23.1093
-10.9513,-23.1093
-11.0813,-23.1093
-11.2113,-23.1093
-11.3413,-23.1093
-11.4713,-23.1093
-11.6013,-23.1093
-11.7313,-23.1093
-11.8613,-23.1093
-11.9913,-23.1093
-12.1213,-23.1093
-12.2513,-23.1093
-12.3813,-23.1093
-12.5113,-23.1093
-12.6413,-23.1093
-12.7713,-23.1093
-12.9013,-23.1093
-12.9663,-23.2219
-12.8363,-23.2219
-12.7063,-23.2219
-12.5763,-23.2219
-12.4463,-23.2219
-12.3163,-23.2219
-12.1863,-23.2219
-12.0563,-23.2219
-11.9263,-23.2219
-11.7963,-23.2219
-11.6663,-23.2219
-11.5363,-23.2219
-11.4063,-23.2219
-11.2763,-23.2219
-11.1463,-23.2219
-11.0163,-23.2219
-10.8863,-23.2219
-10.7563,-23.2219
-10.6263,-23.2219
-10.4963,-23.2219
-10.3663,-23.2219
-10.2363,-23.2219
-10.1063,-23.2219
-9.9763,-23.2219
-9.8463,-23.2219
-9.7163,-23.2219
-9.5863,-23.2219
-9.4563,-23.2219
-9.3263,-23.2219
-9.1963,-23.2219
-9.0663,-23.2219
-9.0722,-23.0662
-9.2022,-23.0662
-9.3322,-23.0662
-9.3972,-22.9536
-9.2672,-22.9536
-9.1372,-22.9536
-9.0072,-22.9536
-8.867,-22.9646
-8.867,-23.0961
-8.8664,-23.2716
-8.867,-23.4048
-8.8664,-23.538
-9.0013,-23.5597
-9.1313,-23.5597
-9.2613,-23.5597
-9.3913,-23.5597
-9.5213,-23.5597
-9.6513,-23.5597
-9.7813,-23.5597
-9.9113,-23.5597
-10.0413,-23.5597
-10.1713,-23.5597
-10.3013,-23.5597
-10.4313,-23.5597
-10.5613,-23.5597
-10.6913,-23.5597
-10.8213,-23.5597
-10.9513,-23.5597
-11.0813,-23.5597
-11.2113,-23.5597
-11.3413,-23.5597
-11.4713,-23.5597
-11.6013,-23.5597
-11.7313,-23.5597
-11.8613,-23.5597
-11.9913,-23.5597
-12.1213,-23.5597
-12.2513,-23.5597
-12.3813,-23.5597
-12.5113,-23.5597
-12.6413,-23.5597
-12.7713,-23.5597
-12.9013,-23.5597
-12.9663,-23.6723
-12.8363,-23.6723
-12.7063,-23.6723
-12.5763,-23.6723
-12.4463,-23.6723
-12.3163,-23.6723
-12.1863,-23.6723
-12.0563,-23.6723
-11.9263,-23.6723
-11.7963,-23.6723
-11.6663,-23.6723
-11.5363,-23.6723
-11.4063,-23.6723
-11.2763,-23.6723
-11.1463,-23.6723
-11.0163,-23.6723
-10.8863,-23.6723
-10.7563,-23.6723
-10.6263,-23.6723
-10.4963,-23.6723
-10.3663,-23.6723
-10.2363,-23.6723
-10.1063,-23.6723
-9.9763,-23.6723
-9.8463,-23.6723
-9.7163,-23.6723
-9.5863,-23.6723
-9.4563,-23.6723
-9.3263,-23.6723
-9.1963,-23.6723
-9.0663,-23.6723
-9.1313,-23.7849
-9.0013,-23.7849
-9.0663,-23.8975
-9.1963,-23.8975
-9.3263,-23.8975
-9.4563,-23.8975
-9.5863,-23.8975
-9.7163,-23.8975
-9.8463,-23.8975
-9.9763,-23.8975
-10.1063,-23.8975
-10.2363,-23.8975
-10.3663,-23.8975
-10.4963,-23.8975
-10.6263,-23.8975
-10.7563,-23.8975
-10.8863,-23.8975
-11.0163,-23.8975
-11.1463,-23.8975
-11.2763,-23.8975
-11.4063,-23.8975
-11.5363,-23.8975
-11.6663,-23.8975
-11.7963,-23.8975
-11.9263,-23.8975
-12.0563,-23.8975
-12.1863,-23.8975
-12.3163,-23.8975
-12.4463,-23.8975
-12.5763,-23.8975
-12.7063,-23.8975
-12.8363,-23.8975
-12.9663,-23.8975
-13.0313,-23.7849
-12.9013,-23.7849
-12.7713,-23.7849
-12.6413,-23.7849
-12.5113,-23.7849
-12.3813,-23.7849
-12.2513,-23.7849
-12.1213,-23.7849
-11.9913,-23.7849
-11.8613,-23.7849
-11.7313,-23.7849
-11.6013,-23.7849
-11.4713,-23.7849
-11.3413,-23.7849
-11.2113,-23.7849
-11.0813,-23.7849
-10.9513,-23.7849
-10.8213,-23.7849
-10.6913,-23.7849
-10.5613,-23.7849
-10.4313,-23.7849
-10.3013,-23.7849
-10.1713,-23.7849
-10.0413,-23.7849
-9.9113,-23.7849
-9.7813,-23.7849
-9.6513,-23.7849
-9.5213,-23.7849
-9.3913,-23.7849
-9.2613,-23.7849
-9.2613,-24.0101
-9.3913,-24.0101
-9.5213,-24.0101
-9.6513,-24.0101
-9.7813,-24.0101
-9.9113,-24.0101
-10.0413,-24.0101
-10.1713,-24.0101
-10.3013,-24.0101
-10.4313,-24.0101
-10.5613,-24.0101
-10.6913,-24.0101
-10.8213,-24.0101
-10.9513,-24.0101
-11.0813,-24.0101
-11.2113,-24.0101
-11.3413,-24.0101
-11.4713,-24.0101
-11.6013,-24.0101
-11.7313,-24.0101
-11.8613,-24.0101
-11.9913,-24.0101
-12.1213,-24.0101
-12.2513,-24.0101
-12.3813,-24.0101
-12.5113,-24.0101
-12.6413,-24.0101
-12.7713,-24.0101
-12.9013,-24.0101
-13.0063,-24.0927
-13.1063,-23.9975
-12.9663,-23.4471
-12.8363,-23.4471
-12.7063,-23.4471
-12.5763,-23.4471
-12.4463,-23.4471
-12.3163,-23.4471
-12.1863,-23.4471
-12.0563,-23.4471
-11.9263,-23.4471
-11.7963,-23.4471
-11.6663,-23.4471
-11.5363,-23.4471
-11.4063,-23.4471
-11.2763,-23.4471
-11.1463,-23.4471
-11.0163,-23.4471
-10.8863,-23.4471
-10.7563,-23.4471
-10.6263,-23.4471
-10.4963,-23.4471
-10.3663,-23.4471
-10.2363,-23.4471
-10.1063,-23.4471
-9.9763,-23.4471
-9.8463,-23.4471
-9.7163,-23.4471
-9.5863,-23.4471
-9.4563,-23.4471
-9.3263,-23.4471
-9.3913,-23.3345
-9.2613,-23.3345
-9.0663,-23.4471
-8.8266,-23.684
-8.865,-23.8099
-8.7518,-23.8739
-8.6386,-23.8099
-8.5349,-23.8883
-8.6492,-23.9538
-8.7514,-24.039
-8.8544,-23.9538
-9.0013,-24.0101
-9.1313,-24.0101
-8.677,-23.684
-8.7026,-23.538
-8.702,-23.4048
-8.7026,-23.2716
-8.5349,-23.2262
-8.5349,-23.0961
-8.5349,-22.9651
-8.3741,-23.0256
-8.2441,-23.0256
-8.1791,-22.913
-8.3091,-22.913
-8.3354,-22.748
-8.2054,-22.748
-8.0754,-22.748
-7.9454,-22.748
-8.0104,-22.6354
-8.1404,-22.6354
-8.2704,-22.6354
-8.4004,-22.6354
-8.5304,-22.6354
-8.6604,-22.6354
-8.7904,-22.6354
-8.9204,-22.6354
-9.0504,-22.6354
-9.1804,-22.6354
-9.3104,-22.6354
-9.2454,-22.5228
-9.1154,-22.5228
-8.9854,-22.5228
-8.8554,-22.5228
-8.7254,-22.5228
-8.5954,-22.5228
-8.4654,-22.5228
-8.3354,-22.5228
-8.2054,-22.5228
-8.0754,-22.5228
-7.9454,-22.5228
-8.0104,-22.4102
-8.1404,-22.4102
-8.2704,-22.4102
-8.4004,-22.4102
-8.5304,-22.4102
-8.6604,-22.4102
-8.7904,-22.4102
-8.9204,-22.4102
-9.0504,-22.4102
-9.1804,-22.4102
-9.3104,-22.4102
-9.2454,-22.2976
-9.3754,-22.2976
-9.3104,-22.185
-9.1804,-22.185
-9.0504,-22.185
-8.9204,-22.185
-8.7904,-22.185
-8.6604,-22.185
-8.5304,-22.185
-8.4004,-22.185
-8.2704,-22.185
-8.1404,-22.185
-8.0104,-22.185
-7.8804,-22.185
-7.9454,-22.2976
-8.0754,-22.2976
-8.2054,-22.2976
-8.3354,-22.2976
-8.4654,-22.2976
-8.5954,-22.2976
-8.7254,-22.2976
-8.8554,-22.2976
-8.9854,-22.2976
-9.1154,-22.2976
-9.0783,-21.9921
-9.2083,-21.9921
-9.3383,-21.9921
-9.4033,-21.8795
-9.2733,-21.8795
-9.1433,-21.8795
-9.0133,-21.8795
-8.9483,-21.9921
-8.8122,-21.9402
-8.6822,-21.9402
-8.5522,-21.9402
-8.4222,-21.9402
-8.2922,-21.9402
-8.1622,-21.9402
-8.0322,-21.9402
-7.9672,-22.0528
-8.0972,-22.0528
-8.2272,-22.0528
-8.3572,-22.0528
-8.4872,-22.0528
-8.6172,-22.0528
-8.7472,-22.0528
-8.7472,-21.8276
-8.6172,-21.8276
-8.4872,-21.8276
-8.3572,-21.8276
-8.2272,-21.8276
-8.0972,-21.8276
-8.1622,-21.715
-8.2922,-21.715
-8.4222,-21.715
-8.5522,-21.715
-8.6822,-21.715
-8.8122,-21.715
-8.7472,-21.6024
-8.6172,-21.6024
-8.4872,-21.6024
-8.3572,-21.6024
-8.2272,-21.6024
-8.0972,-21.6024
-8.1622,-21.4898
-8.2922,-21.4898
-8.4222,-21.4898
-8.5522,-21.4898
-8.6822,-21.4898
-8.8122,-21.4898
-8.7472,-21.3772
-8.6172,-21.3772
-8.4872,-21.3772
-8.3572,-21.3772
-8.2272,-21.3772
-8.0972,-21.3772
-8.1622,-21.2646
-8.2922,-21.2646
-8.4222,-21.2646
-8.5522,-21.2646
-8.6822,-21.2646
-8.8122,-21.2646
-8.7472,-21.152
-8.6172,-21.152
-8.4872,-21.152
-8.3572,-21.152
-8.2272,-21.152
-8.0972,-21.152
-7.9672,-21.152
-8.0322,-21.2646
-8.0322,-21.4898
-7.9002,-21.4682
-7.8258,-21.3556
-7.9002,-21.6934
-8.0322,-21.715
-7.9002,-21.9186
-8.1622,-21.0394
-8.2922,-21.0394
-8.4222,-21.0394
-8.5522,-21.0394
-8.6822,-21.0394
-8.8122,-21.0394
-8.7472,-20.9268
-8.6172,-20.9268
-8.4872,-20.9268
-8.3572,-20.9268
-8.2272,-20.9268
-8.2922,-20.8142
-8.4222,-20.8142
-8.5522,-20.8142
-8.6822,-20.8142
-8.8122,-20.8142
-8.7472,-20.7016
-8.6172,-20.7016
-8.4872,-20.7016
-8.5522,-20.589
-8.6822,-20.589
-8.8122,-20.589
-8.7472,-20.4764
-8.6172,-20.4764
-8.8122,-20.3638
-8.9483,-20.4157
-9.0783,-20.4157
-9.2083,-20.4157
-9.3383,-20.4157
-9.4033,-20.3031
-9.2733,-20.3031
-9.1433,-20.3031
-9.0133,-20.3031
-8.9483,-20.1905
-9.0783,-20.1905
-9.2083,-20.1905
-9.3383,-20.1905
-9.2733,-20.0779
-9.4033,-20.0779
-9.3383,-19.9653
-9.2083,-19.9653
-9.0783,-19.9653
-9.1433,-20.0779
-9.0133,-20.0779
-9.2733,-19.8527
-9.4033,-19.8527
-9.3383,-19.7401
-9.4033,-19.6275
-9.5413,-19.7113
-9.6713,-19.7113
-9.8013,-19.7113
-9.9313,-19.7113
-10.0613,-19.7113
-10.1913,-19.7113
-10.3213,-19.7113
-10.4513,-19.7113
-10.5813,-19.7113
-10.7113,-19.7113
-10.8413,-19.7113
-10.7763,-19.8239
-10.6463,-19.8239
-10.5163,-19.8239
-10.3863,-19.8239
-10.2563,-19.8239
-10.1263,-19.8239
-9.9963,-19.8239
-9.8663,-19.8239
-9.7363,-19.8239
-9.6063,-19.8239
-9.5413,-19.9365
-9.6713,-19.9365
-9.8013,-19.9365
-9.9313,-19.9365
-10.0613,-19.9365
-10.1913,-19.9365
-10.3213,-19.9365
-10.4513,-19.9365
-10.5813,-19.9365
-10.7113,-19.9365
-10.8413,-19.9365
-10.7763,-20.0491
-10.6463,-20.0491
-10.5163,-20.0491
-10.3863,-20.0491
-10.2563,-20.0491
-10.1263,-20.0491
-9.9963,-20.0491
-9.8663,-20.0491
-9.7363,-20.0491
-9.6063,-20.0491
-9.5413,-20.1617
-9.6713,-20.1617
-9.8013,-20.1617
-9.9313,-20.1617
-10.0613,-20.1617
-10.1913,-20.1617
-10.3213,-20.1617
-10.4513,-20.1617
-10.5813,-20.1617
-10.7113,-20.1617
-10.8413,-20.1617
-10.7763,-20.2743
-10.6463,-20.2743
-10.5163,-20.2743
-10.3863,-20.2743
-10.2563,-20.2743
-10.1263,-20.2743
-9.9963,-20.2743
-9.8663,-20.2743
-9.7363,-20.2743
-9.6063,-20.2743
-9.5413,-20.3869
-9.6713,-20.3869
-9.8013,-20.3869
-9.9313,-20.3869
-10.0613,-20.3869
-10.1913,-20.3869
-10.3213,-20.3869
-10.4513,-20.3869
-10.5813,-20.3869
-10.7113,-20.3869
-10.8413,-20.3869
-10.7763,-20.4995
-10.6463,-20.4995
-10.5163,-20.4995
-10.3863,-20.4995
-10.2563,-20.4995
-10.1263,-20.4995
-9.9963,-20.4995
-9.8663,-20.4995
-9.7363,-20.4995
-9.6063,-20.4995
-9.5413,-20.6121
-9.6713,-20.6121
-9.8013,-20.6121
-9.9313,-20.6121
-10.0613,-20.6121
-10.1913,-20.6121
-10.3213,-20.6121
-10.4513,-20.6121
-10.5813,-20.6121
-10.7113,-20.6121
-10.8413,-20.6121
-10.7763,-20.7247
-10.6463,-20.7247
-10.5163,-20.7247
-10.3863,-20.7247
-10.2563,-20.7247
-10.1263,-20.7247
-9.9963,-20.7247
-9.8663,-20.7247
-9.7363,-20.7247
-9.6063,-20.7247
-9.5413,-20.8373
-9.6713,-20.8373
-9.8013,-20.8373
-9.9313,-20.8373
-10.0613,-20.8373
-10.1913,-20.8373
-10.3213,-20.8373
-10.4513,-20.8373
-10.5813,-20.8373
-10.7113,-20.8373
-10.8413,-20.8373
-10.9713,-20.8373
-11.1013,-20.8373
-11.2313,-20.8373
-11.3613,-20.8373
-11.4913,-20.8373
-11.6213,-20.8373
-11.7513,-20.8373
-11.8813,-20.8373
-12.0113,-20.8373
-11.9463,-20.9499
-11.8163,-20.9499
-11.6863,-20.9499
-11.5563,-20.9499
-11.4263,-20.9499
-11.2963,-20.9499
-11.1663,-20.9499
-11.0363,-20.9499
-10.9063,-20.9499
-10.7763,-20.9499
-10.6463,-20.9499
-10.5163,-20.9499
-10.3863,-20.9499
-10.2563,-20.9499
-10.1263,-20.9499
-9.9963,-20.9499
-9.8663,-20.9499
-9.7363,-20.9499
-9.6063,-20.9499
-9.5413,-21.0625
-9.6713,-21.0625
-9.8013,-21.0625
-9.9313,-21.0625
-10.0613,-21.0625
-10.1913,-21.0625
-10.3213,-21.0625
-10.4513,-21.0625
-10.5813,-21.0625
-10.7113,-21.0625
-10.8413,-21.0625
-10.9713,-21.0625
-11.1013,-21.0625
-11.2313,-21.0625
-11.3613,-21.0625
-11.4913,-21.0625
-11.6213,-21.0625
-11.7513,-21.0625
-11.8813,-21.0625
-12.0113,-21.0625
-11.9463,-21.1751
-11.8163,-21.1751
-11.6863,-21.1751
-11.5563,-21.1751
-11.4263,-21.1751
-11.2963,-21.1751
-11.1663,-21.1751
-11.0363,-21.1751
-10.9063,-21.1751
-10.7763,-21.1751
-10.6463,-21.1751
-10.5163,-21.1751
-10.3863,-21.1751
-10.2563,-21.1751
-10.1263,-21.1751
-9.9963,-21.1751
-9.8663,-21.1751
-9.7363,-21.1751
-9.6063,-21.1751
-9.5413,-21.2877
-9.6713,-21.2877
-9.8013,-21.2877
-9.9313,-21.2877
-10.0613,-21.2877
-10.1913,-21.2877
-10.3213,-21.2877
-10.4513,-21.2877
-10.5813,-21.2877
-10.7113,-21.2877
-10.8413,-21.2877
-10.9713,-21.2877
-11.1013,-21.2877
-11.2313,-21.2877
-11.3613,-21.2877
-11.4913,-21.2877
-11.6213,-21.2877
-11.7513,-21.2877
-11.8813,-21.2877
-12.0113,-21.2877
-11.9463,-21.4003
-11.8163,-21.4003
-11.6863,-21.4003
-11.5563,-21.4003
-11.4263,-21.4003
-11.2963,-21.4003
-11.1663,-21.4003
-11.0363,-21.4003
-10.9063,-21.4003
-10.7763,-21.4003
-10.6463,-21.4003
-10.5163,-21.4003
-10.3863,-21.4003
-10.2563,-21.4003
-10.1263,-21.4003
-9.9963,-21.4003
-9.8663,-21.4003
-9.7363,-21.4003
-9.6063,-21.4003
-9.5413,-21.5129
-9.6713,-21.5129
-9.8013,-21.5129
-9.9313,-21.5129
-10.0613,-21.5129
-10.1913,-21.5129
-10.3213,-21.5129
-10.4513,-21.5129
-10.5813,-21.5129
-10.7113,-21.5129
-10.8413,-21.5129
-10.9713,-21.5129
-11.1013,-21.5129
-11.2313,-21.5129
-11.3613,-21.5129
-11.4913,-21.5129
-11.6213,-21.5129
-11.7513,-21.5129
-11.8813,-21.5129
-12.0113,-21.5129
-12.1863,-21.4203
-12.3163,-21.4203
-12.4463,-21.4203
-12.5763,-21.4203
-12.7063,-21.4203
-12.8363,-21.4203
-12.9663,-21.4203
-12.9013,-21.5329
-12.7713,-21.5329
-12.6413,-21.5329
-12.5113,-21.5329
-12.3813,-21.5329
-12.2513,-21.5329
-12.3163,-21.6455
-12.4463,-21.6455
-12.5763,-21.6455
-12.7063,-21.6455
-12.8363,-21.6455
-12.9663,-21.6455
-12.9013,-21.7581
-12.7713,-21.7581
-12.6413,-21.7581
-12.5113,-21.7581
-12.3813,-21.7581
-12.2513,-21.7581
-12.3163,-21.8707
-12.4463,-21.8707
-12.5763,-21.8707
-12.7063,-21.8707
-12.8363,-21.8707
-12.9663,-21.8707
-12.9013,-21.9833
-12.7713,-21.9833
-12.6413,-21.9833
-12.5113,-21.9833
-12.3813,-21.9833
-12.2513,-21.9833
-12.3163,-22.0959
-12.4463,-22.0959
-12.5763,-22.0959
-12.7063,-22.0959
-12.8363,-22.0959
-12.9663,-22.0959
-12.9013,-22.2085
-12.7713,-22.2085
-12.6413,-22.2085
-12.5113,-22.2085
-12.3813,-22.2085
-12.2513,-22.2085
-12.3163,-22.3211
-12.4463,-22.3211
-12.5763,-22.3211
-12.7063,-22.3211
-12.8363,-22.3211
-12.9663,-22.3211
-12.9013,-22.4337
-12.7713,-22.4337
-12.6413,-22.4337
-12.5113,-22.4337
-12.3813,-22.4337
-12.2513,-22.4337
-12.3163,-22.5463
-12.1863,-22.5463
-12.2513,-22.6589
-12.3813,-22.6589
-12.5113,-22.6589
-12.6413,-22.6589
-12.7713,-22.6589
-12.9013,-22.6589
-12.9663,-22.7715
-12.8363,-22.7715
-12.7063,-22.7715
-12.5763,-22.7715
-12.4463,-22.7715
-12.3163,-22.7715
-12.1863,-22.7715
-12.4463,-22.5463
-12.5763,-22.5463
-12.7063,-22.5463
-12.8363,-22.5463
-12.9663,-22.5463
-12.9013,-23.3345
-12.7713,-23.3345
-12.6413,-23.3345
-12.5113,-23.3345
-12.3813,-23.3345
-12.2513,-23.3345
-12.1213,-23.3345
-11.9913,-23.3345
-11.8613,-23.3345
-11.7313,-23.3345
-11.6013,-23.3345
-11.4713,-23.3345
-11.3413,-23.3345
-11.2113,-23.3345
-11.0813,-23.3345
-10.9513,-23.3345
-10.8213,-23.3345
-10.6913,-23.3345
-10.5613,-23.3345
-10.4313,-23.3345
-10.3013,-23.3345
-10.1713,-23.3345
-10.0413,-23.3345
-9.9113,-23.3345
-9.7813,-23.3345
-9.6513,-23.3345
-9.5213,-23.3345
-9.3754,-22.748
-9.2454,-22.748
-9.1154,-22.748
-8.9854,-22.748
-8.8554,-22.748
-8.7254,-22.748
-8.5954,-22.748
-8.4654,-22.748
-8.3091,-23.1382
-8.1791,-23.1382
-8.2441,-23.2508
-8.3741,-23.2508
-8.3091,-23.3634
-8.1791,-23.3634
-8.2441,-23.476
-8.3741,-23.476
-8.3091,-23.5886
-8.1791,-23.5886
-8.2441,-23.7012
-8.3741,-23.7012
-8.3091,-23.8138
-8.1791,-23.8138
-8.2441,-23.9264
-8.3741,-23.9264
-8.3091,-24.039
-8.1791,-24.039
-8.0242,-24.0796
-8.0242,-23.8544
-8.0242,-23.6292
-7.9592,-23.5166
-8.0242,-23.404
-7.9454,-23.1984
-8.0104,-23.0858
-7.9454,-22.9732
-8.0104,-22.8606
-8.5349,-23.5837
-8.4994,-24.039
-9.3754,-22.5228
-9.3383,-21.7669
-9.2083,-21.7669
-9.0783,-21.7669
-8.9483,-21.7669
-9.0133,-21.6543
-9.1433,-21.6543
-9.2733,-21.6543
-9.4033,-21.6543
-9.3383,-21.5417
-9.2083,-21.5417
-9.0783,-21.5417
-8.9483,-21.5417
-9.0133,-21.4291
-9.1433,-21.4291
-9.2733,-21.4291
-9.4033,-21.4291
-9.3383,-21.3165
-9.2083,-21.3165
-9.0783,-21.3165
-8.9483,-21.3165
-9.0133,-21.2039
-9.1433,-21.2039
-9.2733,-21.2039
-9.4033,-21.2039
-9.3383,-21.0913
-9.2083,-21.0913
-9.0783,-21.0913
-8.9483,-21.0913
-9.0133,-20.9787
-9.1433,-20.9787
-9.2733,-20.9787
-9.4033,-20.9787
-9.3383,-20.8661
-9.2083,-20.8661
-9.0783,-20.8661
-8.9483,-20.8661
-9.0133,-20.7535
-9.1433,-20.7535
-9.2733,-20.7535
-9.4033,-20.7535
-9.3383,-20.6409
-9.2083,-20.6409
-9.0783,-20.6409
-8.9483,-20.6409
-9.0133,-20.5283
-9.1433,-20.5283
-9.2733,-20.5283
-9.4033,-20.5283
-9.6216,-19.5316
-9.7516,-19.5316
-9.8816,-19.5316
-10.0116,-19.5316
-10.1416,-19.5316
-10.2716,-19.5316
-10.4016,-19.5316
-10.5316,-19.5316
-10.6616,-19.5316
-10.7916,-19.5316
-10.9216,-19.5316
-11.0516,-19.5316
-11.1816,-19.5316
-11.3116,-19.5316
-11.4416,-19.5316
-11.5716,-19.5316
